77089f53d5c42c03dc08dad99b373989,aaf2735264f8c3c8663e37137a9913a8,28894,rio das ostras,RJ,124282aeb36f71699a910e0670c08769,6/15/2018 18:58,7/13/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,,6/16/2018 0:00
0e5ba8e1148c8f30369c02dead8834f3,01a3427def071b9efaf74a817c4e023b,79823,dourados,MS,21eb677c19b78ef3e185029ea42241cc,6/8/2017 15:23,6/21/2017 0:00,23365beed316535b4105bd800c46670e,92eb0f42c21942b6552362b9b114707d,16.5,sao paulo,SP,telefonia,telephony,4,,Ou a pelÃ­cula Ã© errada ou o modelo nÃ£o protege toda a frente,6/9/2017 0:00
4c97445f829b977ab55cd095af2876c7,5674ba4c78cc9a00b85be9af1f954e3b,16800,mirandopolis,SP,4c37682d353334478fbafa4808110fd0,12/28/2017 16:22,1/16/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,,12/29/2017 0:00
9958f501effb678f77ec159aaf4feabf,6a00b4e45fd74edde84cd72f8f16c33e,6872,itapecerica da serra,SP,4d1bd19ef9b586e3ffe42f894f2b041e,3/16/2018 18:20,3/21/2018 0:00,cf28a2b7bc92809a0574cf07772c88c4,da8622b14eb17ae2831f4ac5b9dab84a,24.9,piracicaba,SP,cama_mesa_banho,bed_bath_table,5,,SatisfatÃ³rio!,3/17/2018 0:00
f925c248cba4a2c048e952e13e06f61c,f2063195fdb9a77cb1fef31f3b6a346b,61656,caucaia,CE,780f86cd429a9039a91710b350accdee,12/20/2017 20:32,1/5/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,"A entrega foi antes do prazo estipulado, e o produto foi entregue como descrito.",12/21/2017 0:00
ffd940dedc35e4f459eddfa41291e824,7dddd924d92a307ffa2261b855b4ac27,84430,imbituva,PR,2e99433024f415d8bda635a5f0615a25,4/20/2018 16:06,4/24/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,53.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,Tudo conforme o anÃºncio. Recomendo.,4/21/2018 0:00
c746781a7b58448db766072fe76b94bf,e11c920f3e51fc98f0cb8a2faaed8da3,21321,rio de janeiro,RJ,92c6c7adf4c5b367d2da122056510dbd,4/25/2018 21:32,5/25/2018 0:00,876a957a8b27aa25e5d201128eccf205,8648b1e89e9b349e32d3741b30ec737e,32.5,jacarei,SP,construcao_ferramentas_construcao,construction_tools_construction,5,Ã“timo ,Gosto muito de comprar com lojas lannister. SÃ£o confiÃ¡veis. ,4/26/2018 0:00
257f94d2e0cf3233164061fdd443ca8f,3bbc2cf672d1657ccd9d89c10b5a9feb,29090,vitoria,ES,81efa27a86ea057067f5160181f1be48,12/7/2017 16:21,12/15/2017 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,,12/8/2017 0:00
9f35c2a214b9d0e2a6cf6d1e11614705,93604ac2c0212a0bb735a94d4d91a476,65020,sao luis,MA,591288ee2b6ee99477e22218020308ff,8/22/2018 21:58,9/4/2018 0:00,9c522bd0c17e3f233d657b8faec798b6,a938325a4b357fd23a6a4d5bb126408e,159,nilopolis,RJ,automotivo,auto,4,SATISFEITO,,8/23/2018 0:00
ed064a574e08a0062cf08d485375c9d0,1d89dac71bba7665752a6e92475eacf7,88380,balneario picarras,SC,1570fe1d14badec761d75ca93916bd6a,6/7/2018 18:08,7/11/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,otimo,recomendo...,6/8/2018 0:00
ed064a574e08a0062cf08d485375c9d0,1d89dac71bba7665752a6e92475eacf7,88380,balneario picarras,SC,1570fe1d14badec761d75ca93916bd6a,6/7/2018 18:08,7/11/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,otimo,recomendo...,6/8/2018 0:00
a57b9412a20c347327a02a7cee299ab7,3bcc05ddbfa78c5e5445f82ffdf4c44c,5892,sao paulo,SP,58b7ff437a5d00121b575eb9493dc445,8/30/2017 19:52,9/8/2017 0:00,764292b2b0f73f77a0272be03fdd45f3,bd23da7354813347129d751591d1a6e2,89.9,sao paulo,SP,moveis_decoracao,furniture_decor,5,,,8/31/2017 0:00
795053583923996fa8e06ebf88981274,c8198557f56764b4436d30b9059b3586,76550,porangatu,GO,3df55fc07ff463109ce0422439693aee,9/6/2017 17:19,9/27/2017 0:00,3f37f32e535d54ae9b3c1cf62aa76c43,cca3071e3e9bb7d12640c9fbe2301306,52.64,ibitinga,SP,cama_mesa_banho,bed_bath_table,4,,,9/12/2017 0:00
795053583923996fa8e06ebf88981274,c8198557f56764b4436d30b9059b3586,76550,porangatu,GO,3df55fc07ff463109ce0422439693aee,9/6/2017 17:19,9/27/2017 0:00,3f37f32e535d54ae9b3c1cf62aa76c43,cca3071e3e9bb7d12640c9fbe2301306,52.64,ibitinga,SP,cama_mesa_banho,bed_bath_table,1,,Recebi apenas um item desse pedido. Recebimento incompleto. ,9/7/2017 0:00
795053583923996fa8e06ebf88981274,c8198557f56764b4436d30b9059b3586,76550,porangatu,GO,3df55fc07ff463109ce0422439693aee,9/6/2017 17:19,9/27/2017 0:00,b3e40ff639c185b9d726b4b19c17e6cd,7a67c85e85bb2ce8582c35f2203ad736,229.99,sao paulo,SP,cool_stuff,cool_stuff,4,,,9/12/2017 0:00
795053583923996fa8e06ebf88981274,c8198557f56764b4436d30b9059b3586,76550,porangatu,GO,3df55fc07ff463109ce0422439693aee,9/6/2017 17:19,9/27/2017 0:00,b3e40ff639c185b9d726b4b19c17e6cd,7a67c85e85bb2ce8582c35f2203ad736,229.99,sao paulo,SP,cool_stuff,cool_stuff,1,,Recebi apenas um item desse pedido. Recebimento incompleto. ,9/7/2017 0:00
4d6ea1b19aa670516d625c6da25d954f,8fc1b266e54db64c474e6c7909e58dc0,96270,mostardas,RS,d9a857b8ca6c8ca6a97e6977be3e47bb,3/5/2018 22:38,3/14/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,,3/6/2018 0:00
81b99494c508f1f8bcf80c176345ea88,9502e12125ef4c7fe81b3d3edab825fc,29160,serra,ES,18517c2680695f31500ceb6b1840b8e4,10/11/2017 18:33,10/19/2017 0:00,ae21e20e39807ffbb4b976fd106b937c,46dc3b2cc0980fb8ec44634e21d2718e,199.99,rio de janeiro,RJ,brinquedos,toys,5,,,10/12/2017 0:00
1f91e5b12976cbf0cc92a143dda96e0f,a734b778c0eaf878d7954324c135d3e2,66087,belem,PA,15fdda39515f8ebe0bc8d067fa136a83,6/19/2018 23:29,7/24/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,"Entre no prazo, ","Tudo certo, entrega antes do prazo, obrigado. ",6/20/2018 0:00
1f91e5b12976cbf0cc92a143dda96e0f,a734b778c0eaf878d7954324c135d3e2,66087,belem,PA,15fdda39515f8ebe0bc8d067fa136a83,6/19/2018 23:29,7/24/2018 0:00,0b13080e2bf193c4ff096b09e0758c7d,5343d0649eca2a983820bfe93fc4d17e,56,santo andre,SP,moveis_decoracao,furniture_decor,5,"Entre no prazo, ","Tudo certo, entrega antes do prazo, obrigado. ",6/20/2018 0:00
1f91e5b12976cbf0cc92a143dda96e0f,a734b778c0eaf878d7954324c135d3e2,66087,belem,PA,15fdda39515f8ebe0bc8d067fa136a83,6/19/2018 23:29,7/24/2018 0:00,0b13080e2bf193c4ff096b09e0758c7d,5343d0649eca2a983820bfe93fc4d17e,56,santo andre,SP,moveis_decoracao,furniture_decor,5,"Entre no prazo, ","Tudo certo, entrega antes do prazo, obrigado. ",6/20/2018 0:00
1fcf84818399307346d0e48d203133b1,615492e523c31c8d198fac0b9fa5ec72,91110,porto alegre,RS,a014ab9c0e9c112b791293dc9ec38320,7/23/2018 14:03,8/8/2018 0:00,410fdf98ab61894c35ffe4e1f76e204b,3b872fd4747f01cc56206f2934198618,59.99,ibitinga,SP,cama_mesa_banho,bed_bath_table,3,Capa veio na cor errada,"Comprei a capa de cor preta, porÃ©m recebi em 23/07/2018 na cor branca, gostaria de trocar, visto que o produto veio na cor errada.",7/24/2018 0:00
b0d9b06c52065e10e6dde42ebf6dd9fa,b01d207a038e2e22b2f6eba47d3c92dd,4852,sao paulo,SP,162dfc51ca1b437a56f199501bc7fbda,4/24/2018 17:47,4/24/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,53.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,"Muito bom , entrega rapido e dentro do prazo. Recomendo!! Muito satisfeita. ",4/25/2018 0:00
212acdad47c7cfa84e2103b1a76c150f,b3c268871a609a6d4a63cc471b8cf074,35540,oliveira,MG,a65fde0b04e8ca23f84e79c9935e3b93,12/30/2017 13:42,12/27/2017 0:00,d5d7ab11292e030edb97398b69235779,0c7533c71df861ec58ad7ff999ed0e8d,6.3,valinhos,SP,perfumaria,perfumery,2,,"NÃ£o recebi o produto na data prevista, enviei vÃ¡rias mensagens p informaÃ§Ãµes, ja q no rastreamento estava parado hÃ¡ 3 semanas, simplesmente nÃ£o gostei e nÃ£o recomendo entrega da targaryen",12/30/2017 0:00
a1f05275483aa467edf3f2fac97de790,c7b5bf93064681e82c7ba602c7a28837,89809,chapeco,SC,954992d55d1d6251c24b9ccc3121ac1d,12/30/2017 16:07,1/15/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,4,,,12/31/2017 0:00
a1f05275483aa467edf3f2fac97de790,c7b5bf93064681e82c7ba602c7a28837,89809,chapeco,SC,954992d55d1d6251c24b9ccc3121ac1d,12/30/2017 16:07,1/15/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,4,,,12/31/2017 0:00
de6df770eafe17bbee77c0d639fd8878,d504041b9392f58cf4c72f75b1585f9f,28160,santo eduardo,RJ,9350d73de3cd100398a33f60fb84f46f,7/24/2018 3:11,8/7/2018 0:00,48cfb3a131e13b40d85ba31ca531c3b1,fac35d150712afb921ec59ac5f39bb11,120,bonfinopolis de minas,MG,industria_comercio_e_negocios,industry_commerce_and_business,5,,,7/24/2018 0:00
9b7822c67a91b431e9254007b587214d,9d0ac1cdbfc919d676e2c2377abb32c1,71928,brasilia,DF,4f586e2756d31db4f5d770d170dd51ae,5/11/2018 11:42,5/29/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,53.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,4,,,5/12/2018 0:00
fa5ed72712ff7a576ba7596a5ca74b58,d05655be736276d336124c2cd43a4de9,49085,aracaju,SE,6db98cef3c7058f05f604483aadd2f14,1/17/2018 21:28,2/7/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,4,,,1/18/2018 0:00
841991865fe44b9b4bb0519d9bc4557e,1a185a8b307a1add1f201001877f6f6c,23587,rio de janeiro,RJ,185567188e9560063ce82e8a30f82e03,10/23/2017 20:57,10/27/2017 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,1,,"Recebi uma nota e email informativo da entrega do produto, o mesmo ainda nÃ£o ocorreu.
Gostaria de saber o motivo.",10/24/2017 0:00
841991865fe44b9b4bb0519d9bc4557e,1a185a8b307a1add1f201001877f6f6c,23587,rio de janeiro,RJ,185567188e9560063ce82e8a30f82e03,10/23/2017 20:57,10/27/2017 0:00,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,59.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,1,,"Recebi uma nota e email informativo da entrega do produto, o mesmo ainda nÃ£o ocorreu.
Gostaria de saber o motivo.",10/24/2017 0:00
59cc843769a7a0247161ebb5979f0e69,4515150852347d1fc0deeb2d86c18500,3589,sao paulo,SP,344aec04212ff4fb3b73f86f50ad49b9,5/23/2018 17:16,5/30/2018 0:00,f883f9b139767a9577cdb99523c31d06,a416b6a846a11724393025641d4edd5e,49.9,sao paulo,SP,beleza_saude,health_beauty,5,Muito bom,Produto chegou bem antes da data prevista ,5/24/2018 0:00
60993e25142e45fa3f14ae20ae76a0cb,680ca46a7747ede65ea40c92b183a4f4,24210,niteroi,RJ,187d43c69480f7f8d6fa58d4aacea5ee,9/26/2017 14:58,10/4/2017 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,Tudo ok. Conforme o anÃºncio.,9/27/2017 0:00
f1c040469c753959928b6333e76c3609,5d2271e432a00e8f6946d01d86d68127,89803,chapeco,SC,582aa197b0713dfddc6b2f99fb79941c,12/6/2017 22:51,12/21/2017 0:00,d159157f1837c548e960ea0e9b00b259,6a0cbc8af2e8abd1bdfb777943d174c6,115,batatais,SP,esporte_lazer,sports_leisure,5,,Gostei mto do produto!,12/7/2017 0:00
d8bd4f0d3512b29c32850d5e00698b88,7254d91ed781ba8af6038fc53529dd38,35900,itabira,MG,c972a78eeb0dde0aac82eb51b1450c53,10/27/2017 0:00,10/27/2017 0:00,a9f480bfc49f0b85e8394e1cdf685b4e,3d871de0142ce09b7081e2b9d1733cb1,55,campo limpo paulista,SP,brinquedos,toys,4,,,10/29/2017 0:00
8aa19bb23b807f8d6134625343c23cb5,97f33c3c715c866be7eade4186a891bd,89255,jaragua do sul,SC,1b189bfb8d1d15887dd46da224744444,10/6/2017 21:04,10/9/2017 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,,10/7/2017 0:00
8aa19bb23b807f8d6134625343c23cb5,97f33c3c715c866be7eade4186a891bd,89255,jaragua do sul,SC,1b189bfb8d1d15887dd46da224744444,10/6/2017 21:04,10/9/2017 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,,10/7/2017 0:00
076dcea2eb6c8dbe9354f7c0d8670a00,5a014dabe8de0cc29621e8c8d5ebfd8e,42850,dias d'avila,BA,02aec12849744e266394182861265286,9/12/2017 20:59,9/27/2017 0:00,8aa6223e400af9c97b07c75993142721,1f9ab4708f3056ede07124aad39a2554,174.9,tupa,SP,bebes,baby,5,,Estou muito satisfeita ,9/13/2017 0:00
1a825a018a70af4a34062710e7df0965,072a81b5a11139d7781a0024a03a2cb4,24241,niteroi,RJ,1b27565cc48efbd53ada61fe61bb9c2a,9/28/2017 16:33,10/6/2017 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,3,,"Gostei do produto, mas a entrega pelo correio Ã© ruim. Deveria ter entregadores prÃ³prios ",9/29/2017 0:00
0b8f3578fcafc95887db21db6e68a9f1,74774e01db12966380199d9fb79102fd,51160,recife,PE,e1872a0261b0767b2c8a63400bfe505a,4/10/2018 16:47,4/11/2018 0:00,81dba264e2c91829b19c58fa6eb33072,77530e9772f57a62c906e1c21538ab82,49,curitiba,PR,moveis_decoracao,furniture_decor,2,,Eu comprei 2 unidades do papel de parede. Mas sÃ³ Chegou 1 rolo. Como resolver essa situaÃ§Ã£o m,4/11/2018 0:00
0b8f3578fcafc95887db21db6e68a9f1,74774e01db12966380199d9fb79102fd,51160,recife,PE,e1872a0261b0767b2c8a63400bfe505a,4/10/2018 16:47,4/11/2018 0:00,81dba264e2c91829b19c58fa6eb33072,77530e9772f57a62c906e1c21538ab82,49,curitiba,PR,moveis_decoracao,furniture_decor,2,,Eu comprei 2 unidades do papel de parede. Mas sÃ³ Chegou 1 rolo. Como resolver essa situaÃ§Ã£o m,4/11/2018 0:00
8af238f91c4c0285f2b1179ebe3b8a45,8ff97d7c368d3815ee0d62687cd1f934,56328,petrolina,PE,e0578c04575c73456bf9891ae5db8c5a,3/2/2018 21:28,3/16/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,,3/3/2018 0:00
262d7e8f0907b9d31c145b04e46d6a5e,d40e8584dac0d6c2416addde5c01c89e,7400,aruja,SP,8704f37bae751578cdec362f48c61232,12/22/2017 18:24,1/8/2018 0:00,a662d99595c3b6054702480cb7382afe,a6fe7de3d16f6149ffe280349a8535a0,59.9,franca,SP,fashion_underwear_e_moda_praia,fashion_underwear_beach,4,,,12/23/2017 0:00
be85a838ba9d5a534df81333b491655f,0f929fdd90cb0ec6cd4c0f372e2c9ca7,12943,atibaia,SP,1bc6f68ff248f7bf9856f60c4c43b8a5,7/31/2018 22:20,8/9/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,10,"Gostei do produto, recomendo.estou satisfeita com.o produto.
Obrigada!!",8/1/2018 0:00
4f75e31b1c3977689e9fa85f8a7b3b05,96c54a8cc8281eb974434459804c2ea5,78370,nova olimpia,MT,1be0f117edf1db44a3d8349c0a0d2b5c,12/14/2017 21:56,12/22/2017 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,1,,NÃ£o chegou o produto que comprei. Estou insatisfeita com a loja.,12/15/2017 0:00
808dadb433aad1c6a2a45dcf10fb69b2,6292600f71fe592f716a3e542f184d18,20780,rio de janeiro,RJ,8f872e715d0dc90d10e7315809cdd49a,8/25/2017 19:37,9/1/2017 0:00,520ac02e0e8cdf179eed22f204e3f26d,d91fb3b7d041e83b64a00a3edfb37e4f,39.6,praia grande,SP,eletrodomesticos,home_appliances,5,,,8/26/2017 0:00
4b275d19c7abd9fc3d9904b0607d169a,bcfd923b7801435849731bd1c60509a6,4256,sao paulo,SP,58b67f446540a1c1819147153c99297c,3/4/2018 18:36,3/6/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,4,,,3/5/2018 0:00
97ef4e6c5876d3a99800f0314cb2a717,210027da3c19d3fb87969b633244f1d8,65062,sao luis,MA,4f405b650a39270ace3d575d308884d4,1/24/2018 21:29,2/5/2018 0:00,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,4,,,1/25/2018 0:00
327b0ed2f31431870bf6553574200ae5,0b09c28996bf229b8917bca89b5edd4f,6190,osasco,SP,1e3a4dcb8d7e2e87ee7675a7930caaaf,1/26/2018 22:19,2/7/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,,1/27/2018 0:00
ddfd821febf66adbfdf21542a5358209,2ee27a6992275f12e9b8320102979055,2243,sao paulo,SP,8c572f3e9b363e7ef4cc144968a64e9f,8/9/2018 23:03,8/13/2018 0:00,1d0b9497ac4f258fbd822c52ff61b5f4,1900267e848ceeba8fa32d80c1a5f5a8,30,ibitinga,SP,cama_mesa_banho,bed_bath_table,4,,,8/10/2018 0:00
20fbb63a03f5c997b94b54a007f52af0,52b542f198699b29d49584c2a894e2c6,21241,rio de janeiro,RJ,1fac4d3f34c72501c48ff0db90773dda,3/14/2018 20:14,3/7/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,1,,Ainda nÃ£o recebi minha encomenda,3/10/2018 0:00
43940279ae4eb68e5e8047f5af626329,89f846c93247a05aab54645bfe54a85e,45810,porto seguro,BA,545795e47c9e134237b256ef5b98857b,7/30/2018 13:55,8/2/2018 0:00,2fea0f2cec6b6324a277d4a61c2ed2c6,beadbee30901a7f61d031b6b686095ad,46,guarulhos,SP,beleza_saude,health_beauty,5,OTIMA,,7/31/2018 0:00
3dc77678850c657617eda579624570e2,8562cb7be6bb8698157e2d6522247f47,71693,brasilia,DF,205600cda4d43b1596093a3297908ea5,3/13/2018 23:03,3/9/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,1,,"AtÃ© agora estou aguardando a entrega da mercadoria, empresa nÃ£o cumpriu com a data. ",3/11/2018 0:00
27caa643cfe4abe86f3cda9d042f7446,ca08d0147799e1527699515218c198aa,41311,salvador,BA,c89c6f13b7d0296a4910796f47fe85f4,1/13/2018 18:04,2/5/2018 0:00,a5341e3f8155dbb3e62323d3ea289729,ff063b022a9a0aab91bad2c9088760b7,93,santo andre,SP,moveis_decoracao,furniture_decor,5,,Muito bom. Entrega antecipada faz a diferenÃ§a;,1/14/2018 0:00
c7a706169d8f5a205cc24d7387fad5d7,54eaf1acb5223654459bcc99ad1702f7,97050,santa maria,RS,210a5f61a6a19892f81bb269863f4742,2/3/2018 1:44,2/15/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,,2/3/2018 0:00
0d084e109d08dc18e40858b407ce7c6b,0b7604941dd811e84ae22ca3b90a49ff,11320,sao vicente,SP,d74cdf7dea16668a34d57964004f0e94,6/25/2018 20:32,7/11/2018 0:00,26abb7e42cded69ba9b3736643ebeb39,4869f7a5dfa277a7dca6462dcf3b52b2,695.9,guariba,SP,relogios_presentes,watches_gifts,5,Gostei muito do produto ,,6/26/2018 0:00
67f9356eeee9f299243a452183ab57a6,5e0aa142dc4760e62a74c1830cbf91b1,29845,boa esperanca,ES,394961b2b483cbcfbe249c1634babac5,3/1/2018 22:28,3/12/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,4,,"O produto Ã© bonito, material bom e bem acabado.",3/2/2018 0:00
5c82b918db1d7b8f0f653d714533cc0e,7e446899c378a6d808c54a9665db9218,94110,gravatai,RS,41be6772462ac0053519d7f2e957211e,10/19/2017 18:45,11/7/2017 0:00,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,78,sao paulo,SP,relogios_presentes,watches_gifts,4,,,10/20/2017 0:00
c6a4fda370ea0fbffe2be75deb000c14,dab0534f26716b89fab0a6ccdb8de10a,29313,cachoeiro de itapemirim,ES,6395c11fdc51e30e0c7e7739359d0b1f,1/27/2018 5:14,2/7/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,Gostei muito do produto e da loja. Chegou em perfeito estado e dentro do prazo.,1/27/2018 0:00
fa02521db66aa21f86affb23282ebf15,0613323bd971009c4763e1981c8e3cfc,4844,sao paulo,SP,13891a1a55cf023484b8b06a5c08049b,5/30/2017 4:23,6/7/2017 0:00,5c2ff601f8b9eab50e5d9938b41ff01a,7299e27ed73d2ad986de7f7c77d919fa,44.99,araguari,MG,consoles_games,consoles_games,4,,,5/31/2017 0:00
04fd187530ffcbd8a94f5fdc33989941,8e8b93eb17dd51b9b77e72eedb03dd32,21853,rio de janeiro,RJ,224d5440ae7516a5ca867b2d5311147b,3/9/2018 16:38,3/7/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,1,,"Comprei dois pendentes,Quando fui fazer a retirada nos Correios sÃ³ tinha um. Estou aguardado uma posiÃ§Ã£o da empresa.",3/9/2018 0:00
04fd187530ffcbd8a94f5fdc33989941,8e8b93eb17dd51b9b77e72eedb03dd32,21853,rio de janeiro,RJ,224d5440ae7516a5ca867b2d5311147b,3/9/2018 16:38,3/7/2018 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,49.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,1,,"Comprei dois pendentes,Quando fui fazer a retirada nos Correios sÃ³ tinha um. Estou aguardado uma posiÃ§Ã£o da empresa.",3/9/2018 0:00
4e5aecb5ec6b900f8de063308bbc55cb,731e3e872873cb1a524f0a49fe084d66,11665,caraguatatuba,SP,d7bfe7ef14d1debee523b680ae421489,5/15/2018 20:49,5/28/2018 0:00,636598095d69a5718e67d2c9a3c7dde6,7901646fdd36a55f564ffaf2dbccaaf7,308,rio de janeiro,RJ,ferramentas_jardim,garden_tools,5,RÃ¡pido e preciso.,Excelente loja...envio rÃ¡pido e produto certo.,5/16/2018 0:00
1f18e346d30c40d761169e0e02bf0ff0,9b853ca1bfe9bc4d80443f0c3d5e2969,4080,sao paulo,SP,4ea67666d3072d3b4fdc92d11f6992e4,12/4/2017 15:55,12/15/2017 0:00,7fb04722aba7a2b632bac8f9819796f3,f3b80352b986ab4d1057a4b724be19d0,69,brasilia,DF,beleza_saude,health_beauty,5,,,12/5/2017 0:00
223bafebacbf7dc8c04c5d889bd3bc79,c1a46e8640dbd799c39cb8fb40fd66b7,75570,bom jesus,GO,5eba2c8978f62793868d93d38ea70269,8/24/2017 17:36,9/18/2017 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,5,,,8/25/2017 0:00
c42878a76e92a46632f248e1f6407d7a,b219aac4fc62066420186a0a97c10681,96200,rio grande,RS,64abe32989d9bd84b32a370ecbe1cea5,3/27/2018 19:13,4/12/2018 0:00,6803077179d24889430188e03fafd31a,128639473a139ac0f3e5f5ade55873a5,19.9,maringa,PR,eletronicos,electronics,5,,,3/28/2018 0:00
ed75d0bd6065772c560187ccc065a2a8,7a1cc61a37298c3f36d52a699b1e38cf,64025,teresina,PI,2403a75f23292d207a16e2fa97551270,12/15/2017 18:58,12/8/2017 0:00,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,59.9,sao jose do rio preto,SP,ferramentas_jardim,garden_tools,2,,,12/14/2017 0:00
7b04db5fc2871791e746a62523da9dbb,7d27012b117e625faff580bec7cdf2e1,88133,palhoca,SC,cafaa2f3a1466caa4be0de187d9a228a,3/14/2018 20:22,3/15/2018 0:00,dbb67791e405873b259e4656bf971246,f457c46070d02cadd8a68551231220dd,82,maringa,PR,informatica_acessorios,computers_accessories,5,,Tudo correto exceto a demora que nÃ£o Ã© culpa do fornecedor e sim dos Correios.,3/15/2018 0:00
7b04db5fc2871791e746a62523da9dbb,7d27012b117e625faff580bec7cdf2e1,88133,palhoca,SC,cafaa2f3a1466caa4be0de187d9a228a,3/14/2018 20:22,3/15/2018 0:00,dbb67791e405873b259e4656bf971246,f457c46070d02cadd8a68551231220dd,82,maringa,PR,informatica_acessorios,computers_accessories,5,,Tudo correto exceto a demora que nÃ£o Ã© culpa do fornecedor e sim dos Correios.,3/15/2018 0:00
